STCNTYBR,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
37141,-2.4833116833714204,-3.911857511066933,-5.581617739927467,-3.245779149428143,1.9148347850131344,3.689563731617588,3.6701077171319456,9.134395807793082,-13.62112068016123,16.19360288141266
37143,15.217932482601118,-5.870306526007271,-6.709446917227201,-0.652552979813648,2.7274978733484803,6.066958763967213,-1.4042889613598182,-0.4610650602892682,9.991038073085019,-4.208512235537531
37145,-4.398855656223848,-3.2403630005827995,5.266949058788533,0.1840317431402635,-2.622530450492453,-0.6829852175474296,0.6474286044852389,4.120864646348531,6.532494566029924,1.0018006503068013
37147,1.2101231611436818,0.9912315659085825,4.991380022675571,0.6718049645466012,3.246041166760266,2.70888523629216,0.6040685483648524,1.9740541489035028,4.958731418872676,8.019613788336708
37149,-1.683455506716679,-2.5813246289476623,-0.3725314718692202,-1.6633769618458119,-3.8943291435252854,-3.653179835400334,2.42554982637062,1.0813171007345765,3.4933299453690765,-2.1951986015153526
37151,-2.6186199756481057,-1.6247646162123386,-5.564654831088645,-7.376763866459224,-1.1920905058715487,-4.819035678714256,3.4032822261573905,1.7833354876863654,2.597109482749545,0.8534521295256469
37153,-0.8325001530331163,-1.6165648169104887,-4.321719206763056,-1.8720551804536845,0.19973665452241407,-1.812572405326562,1.5320716174298932,2.654915496133462,2.4392598707235718,2.3788205800024507
37155,1.299657567334751,-1.1832881878000638,8.063890141955515,-5.3222905527438815,-3.0551770981875093,-0.41762014901981676,0.6969981556704646,1.2861805310819299,3.6499935453679946,3.27343740117755
37157,-1.549728923157757,-5.023914806748459,-1.8745543343505404,-3.034604106680325,-2.5276918549011125,-2.7301167693318282,-0.17124572528115237,1.372212869579543,5.797780061999001,-1.7000555868638352
37159,-0.7283325626110448,-5.574726616583547,-2.274572990157966,-2.5041237227529862,-4.180055789589224,0.9355237534710839,1.3041841433185901,5.015529389949935,-0.46150892007795546,5.246554971159617
37161,-0.22367956899592725,-5.430965906808193,-0.701111923009386,-1.5373360163031775,-2.617632702955971,-0.7565887322267832,1.5482418740155828,3.3470876795296367,0.9497575269462103,0.6286292233373648
37163,0.29515938606847697,3.130833263264105,8.532369642937217,0.5714822292126391,-0.16824831284849437,0.6859115965261112,3.6974905440250874,3.003115443390835,0.5551787111922776,2.9932092807649333
37165,-0.9770380923860601,-5.081851533933486,5.003459650816638,0.7147410749313456,-2.8362405813684557,-1.224301875446311,6.082282996432818,-0.4238440684248125,4.367846454482963,10.76965112600305
37167,-1.6914604298449325,-1.5079499304834094,2.8786532313905555,-0.2542648429540676,-4.446851835351847,2.6056728023661884,0.26931086342392746,0.43239276117926506,2.382668698996858,10.39336984504915
37169,6.195385489309757,-6.225174984350993,3.1755471340884336,-8.394133752098973,-1.9296764397132613,-1.6805677399080825,-0.9199022499816886,2.8310287471227675,1.255146722436442,12.718606084663769
37171,-4.732108360275942,-6.090128473894764,4.540838974363915,-2.601140091158151,0.44770259744764584,-4.294532454842622,1.171525196894302,1.8707618085760003,1.8041027942348915,1.545398272417771
37173,-3.9857243337588244,19.7702316675646,-2.275683967301606,15.982501804791141,12.746511647827043,9.577339951377633,0.19043261019785115,-7.869017330107053,-2.5993405256266136,14.366097982916354
37175,-3.954779644168239,-4.243698792377075,-4.846891123584298,-1.8350267496888575,-2.8909758451104843,-3.5658517957217777,3.8169205060477767,1.7809783997955009,3.844372849030911,2.406059930429459
37177,36.248637708236025,-13.060991286959005,67.31344264449774,41.25612498404313,-70.03218608143148,-10.199726275255747,-11.988530688158711,-2.585776760294679,-2.693582404338656,3.368838246222442
37179,-3.812799453283417,0.04544252331117173,6.5750928686348615,-3.3349080091416314,2.284438758663112,12.051883717898578,8.446554416911876,3.0747969676590445,2.966528975524884,8.16605891619528
37181,-4.143869545426146,4.097210098117951,-1.3569297786603338,0.34729936207545375,-7.963176324409805,3.3846259582082516,4.542605474963793,3.61893428233365,0.19418837587505317,-4.182927042682393
37183,10.844285921486684,6.745233740621208,11.319492141386437,-2.35792701062328,1.1146224662308915,5.001516369069351,12.56517332380255,-2.06586948530551,1.2359170543865432,3.63182913494289
37185,-11.416790462042433,-6.337142427141675,-1.171839133229272,-2.7001289093801897,-1.3272540641187844,-13.400266118301682,26.30042462845011,-18.233596177879033,1.4878134552438662,2.1483594104006185
37187,1.0537525506024634,-4.774608134299211,-5.465956755250816,-1.2958945601899226,-3.4062634774242775,-18.091272055982486,3.7716861470726974,1.9506429747557907,5.182117236732591,0.8553610791868418
37189,21.716466587114773,-1.9482049898781162,-18.20037124403309,-3.8691959267858302,4.898952565586689,4.145199426506141,2.8129155806159902,4.734113556638624,12.135969332305807,6.502621648268285
37191,1.8620286805182147,0.029470249479333605,6.984213763411468,-0.9353064338691933,-0.5490151686665158,0.8098067226709141,3.9033837138671528,2.914980481054656,0.5242739857854587,2.955192128706289
37193,-0.044293594425187606,-2.711737335950905,1.7597031940797707,-1.123702231920378,-0.9442093973509498,-2.281592092677224,-2.319773338445182,7.416737765542121,-9.529769841053888,2.5328584134295204
37195,0.35409829504522533,3.9034715582280386,0.5196088779710785,2.2615734884897547,-1.8799778946936063,-2.1361491850894825,5.3795093346191685,3.921935829074337,2.4214087437738185,-7.900534768628063
37197,1.4335542822268936,9.238952177809718,-2.0281396002623864,-6.502982697232806,-6.248564640251872,-5.097484661893574,1.5013316750947425,4.903214172598503,4.651998184070063,4.452998814414863
37199,-6.446128643737631,-0.9587203815011673,-3.3336677032132944,0.32514700795572465,1.9738656737001794,-0.3981201291565939,-2.50265201340858,10.62618595825427,1.9957669126788047,-1.8942301387404972
38001,1.0181265279351261,1.4417046645122258,7.411555917607354,7.704600549844932,3.2969520168997084,-1.342665855143031,1.8248670524510469,-3.8812010760245257,9.282301476242703,3.8437579309231014
38003,2.642212675326949,8.508173830241574,4.163487702730579,7.90423378223748,-0.9255590644774101,3.8853194148349632,-3.088415117411291,1.0324875794810984,0.7126089872568746,6.27768193652279
38005,19.847787364963335,1.565365091007354,4.393766628658305,23.63103473385276,-1.939245799773239,-24.519490660099706,-7.517854656136233,3.729994837377388,2.6129152668906306,-3.391132128854937
38007,3.7476866132017275,13.57217184480452,47.42146596858638,4.545858119506349,15.65180467091295,4.986047877808782,5.483667902357138,11.577481599363438,-2.2701610506923395,-1.6600790513833994
38009,4.022229016065247,7.461306913796781,4.778667372460795,7.480381260314574,3.35767109551266,1.6784907605317811,-2.9008896856841484,-2.8271033418549485,2.2307020766426096,-2.6205969180358277
38011,-0.4780036382905497,10.567686548320873,4.211885022092042,7.785092942824204,3.3630047379958983,10.091291984692024,-9.815703105276445,-0.34195690653895683,2.9321647889576012,2.7890202532495887
38013,13.781806268428525,16.285152125923794,17.59383447165879,14.534256310372964,3.245624114290092,4.021308483328634,-4.530605840144934,2.8898020171834142,4.729955416140228,1.9572632980198568
38015,10.678317695893845,8.608122926789186,12.409154571205972,14.155561582786442,10.12784036571743,-0.4726581956579308,-4.892536897666309,13.369174070643892,-0.29740375284040627,3.7332377055161627
38017,4.094120662778216,3.9156643634316466,8.029671370796013,8.396265663889928,8.812301795644096,2.954866880208059,10.082038258887447,8.049727038397506,2.054507727524185,15.023712608061166
38019,6.205411041598068,6.897813833520646,4.545784122585115,5.490546627263164,3.7671620639402166,2.3533884076437603,-5.3791950809355304,4.678623998255466,4.897957766528481,-3.354902772031444
38021,8.085017514215467,11.661689794484454,3.779357863109377,11.025215433937383,2.0513345620861494,1.216094183751965,-2.0117240422171263,4.363015869804207,5.611420594811876,-2.0621584741251127
38023,12.365750842036139,14.465213170074184,9.765718285502532,26.172971026452803,13.836283527865811,5.1642456816626705,-3.8115010579224986,-4.067353767349637,1.3537007433243444,-7.744474301919258
38025,7.9128736754443905,30.685099192357335,30.104155000559974,10.718617699766018,24.42820389584688,13.725389954898152,-1.8210969536834007,1.5826986767601228,12.27300499814698,17.97885627620662
38027,6.59932163397729,8.936847202047451,1.0254619340910534,13.880770560321801,8.101992383685634,-0.367590748966151,-2.0830130668716373,1.1565533663029541,0.5457978737163403,18.888603035760227
38029,3.273175198748754,8.1954863617816,7.236002320858717,7.139330569401517,5.270400787814132,6.075724685479905,1.5500808393727317,-1.0972188202810127,-1.8613683055188135,1.1923743103270283
38031,5.757688211946174,4.518166492490065,-4.622087931336486,11.59752990059916,2.4143061869595925,1.8083824317086235,3.9609104241061157,-0.9659421573340755,-3.0155151159002793,17.186306277826073
38033,3.6897375418776197,-0.6389544907923905,25.340488203213855,14.095583787053842,9.1259482828942,5.732466221898301,-8.112622285850632,2.3043557709878146,-1.6470344918353343,-1.7587291270395045
38035,2.2163620017980223,9.133464582680881,10.329557248704539,0.8251016051726687,2.9111009589268386,7.265409835703511,4.558447234031382,1.1582969765534463,0.578503065526045,-2.2913639458201662
38037,5.776364599894011,11.333272605817696,-2.5363751653416604,5.4677990290039595,7.813640041920378,-4.953796557197524,4.141368373357499,2.3991845258813584,3.6103624930196423,-0.7076908656324694
38039,5.077348003500835,6.470804577807584,5.134717763238103,7.1316750739259,-10.072883404593098,1.4504237925673302,11.77563994819114,-5.528478297405596,-1.0411887529142987,9.359535997123636
38041,11.161698889505114,15.30161161196004,3.0782389937106918,10.094304625417342,5.842658768865164,-1.9118152191215032,-3.374586824506111,3.0734553168920713,-1.4587460444055673,1.5273353871860478
38043,3.102128712150974,0.1580603734176322,9.162897521522876,-1.5243823734414126,7.055693182860813,-10.64082472207258,7.522093580872783,-1.0602102580439632,-2.226858828226627,-0.8233000500566431
38045,6.693357284818835,5.803279569410985,3.967293319000178,8.94177223434396,2.0259918840753004,-2.8207907882978565,-3.8177144967626684,-0.536808614015015,0.7697701719967539,-1.7998717728189653
38047,1.9423653828671859,6.337316449676001,6.615139486778107,1.005492848809009,3.0279825563285225,-2.2272332170166664,-0.4818780358960484,-2.6748145366977822,-0.6704534872893193,0.3548996236724745
38049,6.393986196766285,7.831930725735227,4.848336502796031,5.099127249218834,2.3707614629520464,2.8082386126550163,-2.8329991638999603,1.2380848948630336,-0.9770347325945058,2.429186909890916
38051,1.1447673918651646,8.582632815073806,6.2237577442181395,5.480411307264217,4.932739343116702,5.143722893271288,-2.5525311544978067,1.935295169074276,-3.0988968947267743,-2.9940119760479043
38053,4.068353862866931,40.450691778741266,33.786616226164305,27.448634666823434,41.455927563406235,26.60468938261299,-0.25755903575048195,-2.3963197899088597,12.495618160196095,11.9029000861924
38055,10.95104538500765,9.985062622084339,7.668653136866585,9.741013082235412,9.594470435822226,-0.5272074840311904,0.12130444594899571,3.756586176777211,0.6374875252041793,3.5389514018187214
38057,6.237016222966726,2.7952662454363577,5.885489971850809,8.476424376794588,5.626130826448654,9.154310469837586,4.631486301910135,4.495514405088303,1.368094502181433,-1.6047227695327424
38059,9.487770298229705,5.84962474339222,8.58336942906311,8.310243334447403,9.85158419685251,6.176564755915596,2.337684874104966,6.051723395058382,-1.3463569857749842,1.2204599408302104
38061,15.230993072965052,23.126534608999112,34.319763687244375,18.807733571946883,23.253234611940243,0.8715954726892992,-12.59222311967306,3.9029730451947695,6.5629749586848165,7.543153784111187
38063,-0.06368779430197499,7.482661134500783,9.522007342088331,5.657878065355863,-3.4988934797065268,-3.4557357418421932,-4.362249226250723,9.586761692105343,1.699825830653805,-3.8917340447137736
38065,3.1947947508864276,1.0697460238744643,1.1951074194791995,1.7905382004571586,5.50848899322922,7.816833279587231,-1.0767482203744692,6.542903791497853,4.637039559566377,-5.6194402256454765
38067,1.0710937609313127,1.0929680415867764,4.502629272567923,9.415295104308628,1.0314741847012467,-0.491356802683792,-1.34167225076316,6.801400670148218,2.04295635116916,-6.714142077229253
38069,2.753761023690126,8.171988724809626,7.629300621514192,4.758428793408738,0.1814431282727028,-0.36291766520673224,0.27438919030998377,4.372699576791056,7.721263191261738,-1.3738520580193478
38071,-8.174832787511164,5.898935498800858,11.22248891610361,2.455604329562862,-0.07137334205674181,3.1896705655862028,3.2201603118722275,8.878526283335903,4.87721136352374,0.7026733311508385
38073,-1.1668272747326747,2.715973968000376,-4.556371371714815,11.339779998562081,-1.8882341862404821,-3.344010179568465,-1.3896691236970078,0.046035216940959835,9.780858161739332,4.485893170565583
38075,5.036941598051255,6.418782942022042,11.17894964339745,-0.281868105165962,-1.7414753805416117,-0.17690336447052987,0.23518500115936267,-1.6226040978189027,-5.32768987873291,0.29095554057410494
38077,1.8797527757517993,10.865348963235503,7.497202248491787,7.54582418923673,1.7081426063194156,-0.6706005649235428,0.25969849423332775,-0.20058571908771944,1.149136826533173,0.5042722765597183
38079,6.224330831327007,6.523807503742176,4.985891134170763,1.4029478703804052,2.5420966285289825,0.9672409659902234,-0.8408089108195436,-0.5835107462795334,3.1598182122811425,1.3424556025316328
38081,4.374459425082676,9.436114414958958,4.31347046404105,8.991844229044792,0.6636682755594558,-2.082960356812043,1.749672085535991,7.702584455764243,-0.49834971528054844,1.281640032660679
38083,-11.382966659106373,8.11978116901814,2.2547714158899246,12.0438695488613,-5.155091815387794,11.366173787544591,-1.806978506980952,-9.85855869316201,-0.7983645957070638,-30.41492620439989
38089,6.959188658329129,20.473865637174157,25.639668175638995,9.188428671925495,13.944150467020746,1.9158033867219089,-2.218094821018955,3.890297764855481,-0.688224567745763,11.390154182424194
38091,10.572744093979948,1.5631486093814861,3.285095730141903,3.1274346132442963,4.95839029186752,-11.935472814724262,6.834280376741651,5.35397692774742,-8.396823384317477,-1.209200493243073
38093,0.2711640078201763,2.8278519472418684,3.451791350562286,5.302272267292629,2.7136162209835986,3.2954541479981394,2.3184156082497265,-7.0764582464640045,-0.10719583182719035,8.204289938982544
38095,9.660436957093973,-0.826237461151679,2.49171974522293,6.939196579496867,-3.121840095770523,-1.6808033304140224,0.945675517376025,3.0775925634919674,1.3826181792595547,7.030490908249664
38097,-0.9450231988094197,2.0751123503652216,1.1121356554414126,13.375234409117764,-5.293309063994018,-6.090777506190463,2.2745993868729673,2.7811567187415673,0.5659005533788423,0.7016881484188922
38099,-2.0243129363884624,9.273428713347798,5.299788262836713,5.119831799322276,2.135432735783818,0.08978960898812735,-1.0157313473842835,0.8430025948246496,1.710487081162122,1.4279153870439998
38101,8.86808412332063,11.192149083605356,17.83045127516957,5.037879428556492,4.546170958513207,11.018390510604812,0.4373180906831739,1.6002153210288361,3.7657896688392487,4.133884216143418
